"","time","acceleration","controllerAcceleration","distance","nodeId","relativeSpeed","speed","controller","headway","runNumber"
"3020",56.81,2.76829e-05,-0.0014601,37.2224,3,-6.36653e-05,27.7779,3,0.8,0
"3021",56.81,-0.00377154,-0.00468246,37.2634,4,-0.0124915,27.7904,3,0.8,0
"3022",56.81,-0.0169777,-0.0132429,37.458,5,-0.0580887,27.8485,3,0.8,0
"3023",56.81,-0.0362128,-0.0347064,37.8622,6,-0.120448,27.9689,3,0.8,0
"3024",56.81,-0.0415193,-0.0402255,38.3171,7,-0.137373,28.1063,3,0.8,0
"3025",56.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3026",56.91,2.02614e-05,0.00101858,37.2226,1,-0.00022549,27.778,3,0.8,0
"3027",56.91,-4.52676e-05,-0.000394453,37.2224,2,0.000212508,27.7778,3,0.8,0
"3028",56.91,-7.54492e-05,-0.000414708,37.2224,3,-6.03489e-05,27.7779,3,0.8,0
"3029",56.91,-0.00376119,-0.00354072,37.2621,4,-0.0121178,27.79,3,0.8,0
"3030",56.91,-0.0165674,-0.016782,37.4523,5,-0.0568006,27.8468,3,0.8,0
"3031",56.91,-0.0354884,-0.0318739,37.8502,6,-0.118532,27.9653,3,0.8,0
"3032",56.91,-0.0411252,-0.0385533,38.3034,7,-0.136821,28.1021,3,0.8,0
"3033",57.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3034",57.01,0.000293254,0.00200706,37.2226,1,-0.000240506,27.778,3,0.8,0
"3035",57.01,4.04517e-05,0.000652442,37.2224,2,0.000228904,27.7778,3,0.8,0
"3036",57.01,2.84509e-05,0.000632113,37.2224,3,-5.90156e-05,27.7779,3,0.8,0
"3037",57.01,-0.00354718,-0.00240041,37.2609,4,-0.0117554,27.7896,3,0.8,0
"3038",57.01,-0.0165352,-0.0159649,37.4467,5,-0.0555092,27.8451,3,0.8,0
"3039",57.01,-0.0351461,-0.0332728,37.8385,6,-0.116658,27.9618,3,0.8,0
"3040",57.01,-0.0408962,-0.0410614,38.2897,7,-0.136259,28.0981,3,0.8,0
"3041",57.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3042",57.11,0.000255909,-0.00164949,37.2225,1,-0.000276702,27.7781,3,0.8,0
"3043",57.11,0.000258599,0.00127063,37.2224,2,0.000249368,27.7778,3,0.8,0
"3044",57.11,0.00026119,0.00124727,37.2224,3,-5.93019e-05,27.7779,3,0.8,0
"3045",57.11,-0.0032076,-0.00169453,37.2598,4,-0.0114037,27.7893,3,0.8,0
"3046",57.11,-0.0163935,-0.0154884,37.4412,5,-0.0541985,27.8435,3,0.8,0
"3047",57.11,-0.0343682,-0.0307069,37.8269,6,-0.114834,27.9583,3,0.8,0
"3048",57.11,-0.0407749,-0.0394936,38.2761,7,-0.135643,28.094,3,0.8,0
"3049",57.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3050",57.21,5.75162e-06,-0.000661928,37.2225,1,-0.000285649,27.7781,3,0.8,0
"3051",57.21,-4.55807e-05,-0.00201433,37.2225,2,0.000244667,27.7778,3,0.8,0
"3052",57.21,-0.00010308,-0.0020351,37.2224,3,-5.38621e-05,27.7779,3,0.8,0
"3053",57.21,-0.0034682,-0.00488888,37.2587,4,-0.0110625,27.789,3,0.8,0
"3054",57.21,-0.0161496,-0.0145654,37.4358,5,-0.0529039,27.8419,3,0.8,0
"3055",57.21,-0.0339931,-0.0319795,37.8155,6,-0.113044,27.9549,3,0.8,0
"3056",57.21,-0.0407459,-0.0416605,38.2626,7,-0.13499,28.0899,3,0.8,0
"3057",57.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3058",57.31,-1.87968e-05,0.000351759,37.2225,1,-0.000282318,27.7781,3,0.8,0
"3059",57.31,-0.000249416,-0.000944048,37.2225,2,0.000259188,27.7778,3,0.8,0
"3060",57.31,-0.00028322,-0.000960051,37.2224,3,-5.01018e-05,27.7779,3,0.8,0
"3061",57.31,-0.00354775,-0.00372842,37.2576,4,-0.0107316,27.7886,3,0.8,0
"3062",57.31,-0.0157815,-0.0136225,37.4306,5,-0.0516604,27.8403,3,0.8,0
"3063",57.31,-0.0331296,-0.0289014,37.8043,6,-0.111289,27.9516,3,0.8,0
"3064",57.31,-0.0406866,-0.0393237,38.2491,7,-0.134265,28.0858,3,0.8,0
"3065",57.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3066",57.41,0.000142539,0.00135426,37.2224,1,-0.000287081,27.7781,3,0.8,0
"3067",57.41,-0.000221868,0.00014466,37.2225,2,0.000289109,27.7778,3,0.8,0
"3068",57.41,-0.000235778,0.000129582,37.2224,3,-4.8502e-05,27.7778,3,0.8,0
"3069",57.41,-0.00340271,-0.00255592,37.2565,4,-0.0104105,27.7883,3,0.8,0
"3070",57.41,-0.0153103,-0.0126787,37.4255,5,-0.0504548,27.8387,3,0.8,0
"3071",57.41,-0.0326331,-0.0300923,37.7932,6,-0.109556,27.9483,3,0.8,0
"3072",57.41,-0.0406079,-0.0411244,38.2357,7,-0.133491,28.0818,3,0.8,0
"3073",57.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3074",57.51,1.80866e-05,-0.00226947,37.2224,1,-0.000303216,27.7781,3,0.8,0
"3075",57.51,-4.28504e-05,0.000814805,37.2225,2,0.000318048,27.7778,3,0.8,0
"3076",57.51,-4.06128e-05,0.000797408,37.2224,3,-4.86848e-05,27.7778,3,0.8,0
"3077",57.51,-0.00311284,-0.0018077,37.2555,4,-0.0100991,27.7879,3,0.8,0
"3078",57.51,-0.0147939,-0.0121536,37.4205,5,-0.0492761,27.8372,3,0.8,0
"3079",57.51,-0.0316959,-0.0273585,37.7824,6,-0.107849,27.9451,3,0.8,0
"3080",57.51,-0.0404807,-0.0388322,38.2224,7,-0.132642,28.0777,3,0.8,0
"3081",57.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3082",57.61,-0.000296061,-0.00123419,37.2224,1,-0.000284678,27.7781,3,0.8,0
"3083",57.61,0.000258292,0.00184423,37.2226,2,0.000288415,27.7778,3,0.8,0
"3084",57.61,0.000273081,0.00182185,37.2224,3,-5.02828e-05,27.7778,3,0.8,0
"3085",57.61,-0.00270725,-0.000705255,37.2545,4,-0.00979692,27.7876,3,0.8,0
"3086",57.61,-0.014241,-0.0112533,37.4156,5,-0.0481156,27.8358,3,0.8,0
"3087",57.61,-0.0311644,-0.0285044,37.7717,6,-0.106158,27.9419,3,0.8,0
"3088",57.61,-0.040318,-0.0402923,38.2092,7,-0.131748,28.0737,3,0.8,0
"3089",57.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3090",57.71,-0.000363345,-0.000161639,37.2224,1,-0.000248648,27.778,3,0.8,0
"3091",57.71,5.6277e-05,-0.00145137,37.2226,2,0.000232962,27.7778,3,0.8,0
"3092",57.71,9.27302e-06,-0.00146935,37.2224,3,-4.59627e-05,27.7779,3,0.8,0
"3093",57.71,-0.00288191,-0.0039208,37.2535,4,-0.00950381,27.7874,3,0.8,0
"3094",57.71,-0.0136297,-0.0103907,37.4109,5,-0.0470022,27.8344,3,0.8,0
"3095",57.71,-0.0309218,-0.0295708,37.7611,6,-0.104446,27.9388,3,0.8,0
"3096",57.71,-0.040025,-0.0372813,38.1961,7,-0.130829,28.0696,3,0.8,0
"3097",10.21,-0.00802365,-0.00195581,-1,0,0,27.7797,3,0.8,0
"3098",10.21,-0.316849,-0.0889963,39.8449,1,-0.716453,28.4961,3,0.8,0
"3099",10.21,-0.950274,-1.04831,44.9858,2,-1.94193,30.4381,3,0.8,0
"3100",10.21,-0.308724,-0.581119,46.1742,3,-0.230395,30.6685,3,0.8,0
"3101",10.21,0.18874,0.379097,48.7086,4,2.05722,28.6112,3,0.8,0
"3102",10.21,0.790688,-0.684697,44.3649,5,-2.10647,30.7177,3,0.8,0
"3103",10.21,2.37932,1.75777,47.0757,6,0.475644,30.2421,3,0.8,0
"3104",10.21,2.49987,2.5,47.1896,7,0.992003,29.2501,3,0.8,0
"3105",57.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3106",57.81,-0.00022566,0.000907432,37.2223,1,-0.000217508,27.778,3,0.8,0
"3107",57.81,-6.72562e-05,-0.000408812,37.2226,2,0.000204893,27.7778,3,0.8,0
"3108",57.81,-9.18096e-05,-0.000420025,37.2224,3,-4.31772e-05,27.7779,3,0.8,0
"3109",57.81,-0.00289649,-0.00279806,37.2526,4,-0.00921947,27.7871,3,0.8,0
"3110",57.81,-0.0133056,-0.0138687,37.4062,5,-0.0459563,27.833,3,0.8,0
"3111",57.81,-0.0301301,-0.0262821,37.7508,6,-0.102734,27.9358,3,0.8,0
"3112",57.81,-0.0396385,-0.0384615,38.183,7,-0.1299,28.0657,3,0.8,0
"3113",57.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3114",57.91,7.59687e-05,0.00193881,37.2223,1,-0.000209484,27.778,3,0.8,0
"3115",57.91,2.02325e-05,0.000641971,37.2226,2,0.000200354,27.7778,3,0.8,0
"3116",57.91,1.44477e-05,0.000630414,37.2224,3,-4.24404e-05,27.7779,3,0.8,0
"3117",57.91,-0.00270631,-0.00167641,37.2517,4,-0.00894364,27.7868,3,0.8,0
"3118",57.91,-0.0133333,-0.0129942,37.4017,5,-0.0449023,27.8317,3,0.8,0
"3119",57.91,-0.0296558,-0.0272677,37.7406,6,-0.101081,27.9328,3,0.8,0
"3120",57.91,-0.0391161,-0.0352146,38.1701,7,-0.128946,28.0617,3,0.8,0
"3121",58.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3122",58.01,6.93861e-05,-0.00167921,37.2223,1,-0.000225631,27.778,3,0.8,0
"3123",58.01,0.000240505,0.0012638,37.2227,2,0.000202676,27.7778,3,0.8,0
"3124",58.01,0.000249733,0.00124882,37.2224,3,-4.33728e-05,27.7779,3,0.8,0
"3125",58.01,-0.0023896,-0.000988935,37.2508,4,-0.00867606,27.7865,3,0.8,0
"3126",58.01,-0.013231,-0.0124646,37.3972,5,-0.0438265,27.8304,3,0.8,0
"3127",58.01,-0.0294693,-0.0285724,37.7306,6,-0.0994547,27.9298,3,0.8,0
"3128",58.01,-0.0385413,-0.036603,38.1573,7,-0.128025,28.0578,3,0.8,0
"3129",58.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3130",58.11,-0.000149093,-0.000657876,37.2223,1,-0.000217665,27.778,3,0.8,0
"3131",58.11,-6.15996e-05,-0.00202129,37.2227,2,0.000182753,27.7778,3,0.8,0
"3132",58.11,-0.000111907,-0.00203072,37.2224,3,-3.86223e-05,27.7779,3,0.8,0
"3133",58.11,-0.00267225,-0.00420147,37.25,4,-0.00841649,27.7863,3,0.8,0
"3134",58.11,-0.0130105,-0.0114976,37.3929,5,-0.0427662,27.8291,3,0.8,0
"3135",58.11,-0.0287285,-0.0251175,37.7207,6,-0.0978615,27.9269,3,0.8,0
"3136",58.11,-0.0382724,-0.0374836,38.1445,7,-0.127095,28.054,3,0.8,0
"3137",58.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3138",58.21,-0.000142094,0.000384575,37.2222,1,-0.000200589,27.778,3,0.8,0
"3139",58.21,-0.0002633,-0.000947965,37.2227,2,0.000185015,27.7778,3,0.8,0
"3140",58.21,-0.000289426,-0.000953283,37.2224,3,-3.56094e-05,27.7779,3,0.8,0
"3141",58.21,-0.00277314,-0.00305904,37.2491,4,-0.00816469,27.786,3,0.8,0
"3142",58.21,-0.0126548,-0.0105223,37.3887,5,-0.0417573,27.8278,3,0.8,0
"3143",58.21,-0.0282665,-0.0259375,37.711,6,-0.0962969,27.9241,3,0.8,0
"3144",58.21,-0.0381964,-0.038216,38.1318,7,-0.126122,28.0502,3,0.8,0
"3145",58.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3146",58.31,4.9774e-05,0.0014108,37.2222,1,-0.000194713,27.778,3,0.8,0
"3147",58.31,-0.000233488,0.000143445,37.2227,2,0.000205562,27.7778,3,0.8,0
"3148",58.31,-0.000239447,0.000138309,37.2224,3,-3.47938e-05,27.7778,3,0.8,0
"3149",58.31,-0.00264881,-0.0019044,37.2483,4,-0.00792043,27.7857,3,0.8,0
"3150",58.31,-0.0121891,-0.00955915,37.3846,5,-0.0407876,27.8265,3,0.8,0
"3151",58.31,-0.028024,-0.0266892,37.7014,6,-0.0947243,27.9213,3,0.8,0
"3152",58.31,-0.0378439,-0.0344838,38.1193,7,-0.125127,28.0464,3,0.8,0
"3153",58.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3154",58.41,-4.58759e-05,-0.00219416,37.2222,1,-0.000203173,27.778,3,0.8,0
"3155",58.41,-5.2165e-05,0.000815934,37.2227,2,0.000227859,27.7778,3,0.8,0
"3156",58.41,-4.18935e-05,0.000807664,37.2224,3,-3.57773e-05,27.7778,3,0.8,0
"3157",58.41,-0.00237914,-0.0011739,37.2475,4,-0.00768348,27.7855,3,0.8,0
"3158",58.41,-0.0116752,-0.0090303,37.3805,5,-0.0398465,27.8253,3,0.8,0
"3159",58.41,-0.0279835,-0.0277374,37.692,6,-0.0931151,27.9185,3,0.8,0
"3160",58.41,-0.0373195,-0.0353723,38.1068,7,-0.124175,28.0426,3,0.8,0
"3161",58.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3162",58.51,-0.000333508,-0.00114484,37.2222,1,-0.000179718,27.778,3,0.8,0
"3163",58.51,0.000251253,0.00184733,37.2228,2,0.000194115,27.7778,3,0.8,0
"3164",58.51,0.000273993,0.00183323,37.2224,3,-3.81751e-05,27.7778,3,0.8,0
"3165",58.51,-0.00199329,-8.90187e-05,37.2468,4,-0.00745362,27.7853,3,0.8,0
"3166",58.51,-0.0111251,-0.00813884,37.3766,5,-0.0389253,27.8242,3,0.8,0
"3167",58.51,-0.0273145,-0.0240086,37.6828,6,-0.091492,27.9157,3,0.8,0
"3168",58.51,-0.0370025,-0.0357602,38.0944,7,-0.123223,28.0389,3,0.8,0
"3169",58.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3170",58.61,-0.000376966,-6.26206e-05,37.2222,1,-0.000141278,27.7779,3,0.8,0
"3171",58.61,5.1421e-05,-0.00144667,37.2228,2,0.000136834,27.7778,3,0.8,0
"3172",58.61,1.21454e-05,-0.00145724,37.2223,3,-3.46385e-05,27.7778,3,0.8,0
"3173",58.61,-0.00218728,-0.00332196,37.246,4,-0.00723064,27.7851,3,0.8,0
"3174",58.61,-0.010846,-0.0115901,37.3727,5,-0.0380447,27.8231,3,0.8,0
"3175",58.61,-0.0268617,-0.0245494,37.6737,6,-0.0898736,27.913,3,0.8,0
"3176",58.61,-0.0368003,-0.0360211,38.0822,7,-0.122242,28.0352,3,0.8,0
"3177",58.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3178",58.71,-0.000218413,0.00101212,37.2222,1,-0.000109948,27.7779,3,0.8,0
"3179",58.71,-7.00698e-05,-0.000402862,37.2228,2,0.000108947,27.7778,3,0.8,0
"3180",58.71,-8.72317e-05,-0.000407516,37.2223,3,-3.26078e-05,27.7778,3,0.8,0
"3181",58.71,-0.00222082,-0.00221643,37.2453,4,-0.00701433,27.7848,3,0.8,0
"3182",58.71,-0.0109063,-0.010695,37.369,5,-0.0371764,27.822,3,0.8,0
"3183",58.71,-0.0265781,-0.0250312,37.6648,6,-0.0882925,27.9103,3,0.8,0
"3184",58.71,-0.0366678,-0.0361368,38.07,7,-0.121242,28.0316,3,0.8,0
"3185",10.31,-0.00685562,-0.00120671,-1,0,0,27.7789,3,0.8,0
"3186",10.31,-0.27377,-0.0689386,39.7747,1,-0.687914,28.4669,3,0.8,0
"3187",10.31,-0.959984,-0.969752,44.7949,2,-1.8755,30.3424,3,0.8,0
"3188",10.31,-0.354229,-0.545246,46.1481,3,-0.292592,30.6349,3,0.8,0
"3189",10.31,0.227664,0.424868,48.9117,4,2.00271,28.6322,3,0.8,0
"3190",10.31,0.502162,-0.908139,44.1519,5,-2.14856,30.7808,3,0.8,0
"3191",10.31,2.22588,1.34764,47.115,6,0.308819,30.472,3,0.8,0
"3192",10.31,2.4999,2.5,47.288,7,0.971929,29.5001,3,0.8,0
"3193",58.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3194",58.81,0.000100985,0.00204562,37.2221,1,-0.000103652,27.7779,3,0.8,0
"3195",58.81,1.92827e-05,0.000648823,37.2228,2,0.000106313,27.7778,3,0.8,0
"3196",58.81,2.04635e-05,0.000643009,37.2223,3,-3.2587e-05,27.7778,3,0.8,0
"3197",58.81,-0.00204927,-0.00111178,37.2446,4,-0.0068045,27.7846,3,0.8,0
"3198",58.81,-0.0107898,-0.00975087,37.3653,5,-0.0363038,27.8209,3,0.8,0
"3199",58.81,-0.0264201,-0.0254283,37.6561,6,-0.0867287,27.9077,3,0.8,0
"3200",58.81,-0.0361604,-0.0318138,38.0579,7,-0.120243,28.0279,3,0.8,0
"3201",58.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3202",58.91,0.000109043,-0.00157333,37.2221,1,-0.000123131,27.7779,3,0.8,0
"3203",58.91,0.000241214,0.00127124,37.2228,2,0.000111969,27.7778,3,0.8,0
"3204",58.91,0.000256916,0.00126123,37.2223,3,-3.41891e-05,27.7778,3,0.8,0
"3205",58.91,-0.00175087,-0.000441049,37.244,4,-0.00660095,27.7844,3,0.8,0
"3206",58.91,-0.0105604,-0.00918824,37.3617,5,-0.0354247,27.8199,3,0.8,0
"3207",58.91,-0.0256176,-0.0218863,37.6475,6,-0.0851993,27.9051,3,0.8,0
"3208",58.91,-0.0354069,-0.0321537,38.0459,7,-0.119268,28.0243,3,0.8,0
"3209",59.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3210",59.01,-9.78622e-05,-0.000555509,37.2221,1,-0.000119792,27.7779,3,0.8,0
"3211",59.01,0.000568165,0.00224528,37.2228,2,6.75766e-05,27.7779,3,0.8,0
"3212",59.01,-0.000103822,-0.00201871,37.2223,3,-1.11216e-06,27.7779,3,0.8,0
"3213",59.01,-0.00205152,-0.00367007,37.2433,4,-0.0064035,27.7843,3,0.8,0
"3214",59.01,-0.0102332,-0.00822376,37.3582,5,-0.0345746,27.8188,3,0.8,0
"3215",59.01,-0.0250544,-0.0222423,37.639,6,-0.0837081,27.9025,3,0.8,0
"3216",59.01,-0.0348086,-0.0320478,38.0341,7,-0.118292,28.0208,3,0.8,0
"3217",59.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3218",59.11,-8.22189e-05,0.000481354,37.2221,1,-0.000108339,27.7779,3,0.8,0
"3219",59.11,0.00037684,-0.00111054,37.2228,2,5.00801e-06,27.7779,3,0.8,0
"3220",59.11,-0.000280332,-0.000937997,37.2223,3,7.14941e-05,27.7778,3,0.8,0
"3221",59.11,-0.00216974,-0.00253995,37.2427,4,-0.00621195,27.784,3,0.8,0
"3222",59.11,-0.00979347,-0.00727969,37.3548,5,-0.0337871,27.8178,3,0.8,0
"3223",59.11,-0.0246508,-0.0225728,37.6307,6,-0.0822251,27.9001,3,0.8,0
"3224",59.11,-0.0342933,-0.0318766,38.0223,7,-0.117323,28.0174,3,0.8,0
"3225",59.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3226",59.21,0.000115567,0.00150038,37.2221,1,-0.000108797,27.7779,3,0.8,0
"3227",59.21,0.000251275,-0.000127119,37.2228,2,-2.35001e-05,27.7779,3,0.8,0
"3228",59.21,-0.000229585,0.000152783,37.2224,3,0.000126748,27.7778,3,0.8,0
"3229",59.21,-0.00206246,-0.00140126,37.2421,4,-0.00602613,27.7838,3,0.8,0
"3230",59.21,-0.00959439,-0.0106672,37.3515,5,-0.0330393,27.8169,3,0.8,0
"3231",59.21,-0.0243698,-0.0228455,37.6226,6,-0.0807349,27.8976,3,0.8,0
"3232",59.21,-0.0338332,-0.0316321,38.0106,7,-0.11637,28.014,3,0.8,0
"3233",59.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3234",59.31,2.33549e-05,-0.00211294,37.2221,1,-0.000124045,27.7779,3,0.8,0
"3235",59.31,0.000288283,0.000462248,37.2228,2,-3.48521e-05,27.778,3,0.8,0
"3236",59.31,-3.15645e-05,0.000821168,37.2224,3,0.000165191,27.7778,3,0.8,0
"3237",59.31,-0.00180959,-0.000686391,37.2415,4,-0.00584587,27.7836,3,0.8,0
"3238",59.31,-0.00974562,-0.010099,37.3482,5,-0.0322622,27.8159,3,0.8,0
"3239",59.31,-0.0242151,-0.0234409,37.6146,6,-0.0792758,27.8952,3,0.8,0
"3240",59.31,-0.0334422,-0.0317048,37.999,7,-0.115437,28.0106,3,0.8,0
"3241",59.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3242",59.41,-0.000263041,-0.00107273,37.2221,1,-0.000107598,27.7779,3,0.8,0
"3243",59.41,0.000460781,0.00143387,37.2228,2,-8.83147e-05,27.778,3,0.8,0
"3244",59.41,0.000284879,0.00184951,37.2224,3,0.000188463,27.7778,3,0.8,0
"3245",59.41,-0.00143995,0.000387036,37.2409,4,-0.00567101,27.7835,3,0.8,0
"3246",59.41,-0.00972354,-0.00907042,37.345,5,-0.0314477,27.8149,3,0.8,0
"3247",59.41,-0.0233775,-0.0193109,37.6067,6,-0.0778764,27.8928,3,0.8,0
"3248",59.41,-0.0330883,-0.0312856,37.9875,7,-0.114487,28.0073,3,0.8,0
"3249",59.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3250",59.51,-0.000307168,-9.12443e-09,37.2221,1,-7.61818e-05,27.7779,3,0.8,0
"3251",59.51,0.000145019,-0.00189849,37.2228,2,-0.00015302,27.778,3,0.8,0
"3252",59.51,2.33459e-05,-0.0014422,37.2224,3,0.000205347,27.7778,3,0.8,0
"3253",59.51,-0.00164988,-0.00286093,37.2404,4,-0.00550138,27.7833,3,0.8,0
"3254",59.51,-0.00951759,-0.0080138,37.3419,5,-0.0306379,27.814,3,0.8,0
"3255",59.51,-0.0227207,-0.0195069,37.599,6,-0.076538,27.8905,3,0.8,0
"3256",59.51,-0.0327142,-0.0307758,37.9761,7,-0.1135,28.004,3,0.8,0
"3257",59.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3258",59.61,-0.00015088,0.00106516,37.2221,1,-5.17189e-05,27.7779,3,0.8,0
"3259",59.61,-7.61925e-05,-0.000870459,37.2228,2,-0.000177776,27.778,3,0.8,0
"3260",59.61,-7.60043e-05,-0.000393796,37.2224,3,0.000209996,27.7778,3,0.8,0
"3261",59.61,-0.00169918,-0.0017701,37.2398,4,-0.00533682,27.7832,3,0.8,0
"3262",59.61,-0.00915912,-0.00696414,37.3389,5,-0.029873,27.813,3,0.8,0
"3263",59.61,-0.0222135,-0.0196976,37.5914,6,-0.0752276,27.8883,3,0.8,0
"3264",59.61,-0.0327123,-0.0344628,37.9648,7,-0.112482,28.0007,3,0.8,0
"3265",59.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3266",59.71,0.000164959,0.00208931,37.2221,1,-5.19903e-05,27.7779,3,0.8,0
"3267",59.71,-7.05195e-05,0.000175247,37.2228,2,-0.000168501,27.778,3,0.8,0
"3268",59.71,3.14714e-05,0.000655371,37.2224,3,0.000203569,27.7778,3,0.8,0
"3269",59.71,-0.00154315,-0.00067978,37.2393,4,-0.00517718,27.783,3,0.8,0
"3270",59.71,-0.0086795,-0.00594461,37.3359,5,-0.0291442,27.8121,3,0.8,0
"3271",59.71,-0.0218271,-0.0198694,37.584,6,-0.0739184,27.8861,3,0.8,0
"3272",59.71,-0.0329496,-0.0336564,37.9536,7,-0.111396,27.9975,3,0.8,0
"3273",10.41,-0.00577447,-0.000570531,-1,0,0,27.7783,3,0.8,0
"3274",10.41,-0.235446,-0.054856,39.7072,1,-0.663311,28.4416,3,0.8,0
"3275",10.41,-0.953395,-0.887297,44.6109,2,-1.80497,30.2466,3,0.8,0
"3276",10.41,-0.384646,-0.504989,46.1158,3,-0.351139,30.5977,3,0.8,0
"3277",10.41,0.266845,0.461115,49.1089,4,1.94057,28.6572,3,0.8,0
"3278",10.41,0.23041,-1.08172,43.9362,5,-2.15874,30.8159,3,0.8,0
"3279",10.41,2.02844,0.960365,47.1371,6,0.131884,30.684,3,0.8,0
"3280",10.41,2.49992,2.5,47.3834,7,0.933978,29.75,3,0.8,0
"3281",59.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3282",59.81,0.000168456,-0.00153857,37.2221,1,-7.76232e-05,27.7779,3,0.8,0
"3283",59.81,8.3946e-05,0.000812762,37.2228,2,-0.000143863,27.778,3,0.8,0
"3284",59.81,0.0002675,0.00127224,37.2225,3,0.000188067,27.7778,3,0.8,0
"3285",59.81,-0.00126002,-2.29816e-05,37.2388,4,-0.00502232,27.7829,3,0.8,0
"3286",59.81,-0.00847307,-0.00966989,37.3331,5,-0.0284354,27.8113,3,0.8,0
"3287",59.81,-0.0215708,-0.0203947,37.5766,6,-0.0725976,27.8839,3,0.8,0
"3288",59.81,-0.0330189,-0.0330676,37.9425,7,-0.110264,27.9942,3,0.8,0
"3289",59.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3290",59.91,-4.3734e-05,-0.000529062,37.222,1,-7.99398e-05,27.7779,3,0.8,0
"3291",59.91,0.000359,0.00181007,37.2227,2,-0.000163896,27.778,3,0.8,0
"3292",59.91,-9.38249e-05,-0.00200901,37.2225,3,0.000201419,27.7778,3,0.8,0
"3293",59.91,-0.00157565,-0.0032655,37.2383,4,-0.0048721,27.7827,3,0.8,0
"3294",59.91,-0.00860387,-0.0086419,37.3302,5,-0.0277196,27.8104,3,0.8,0
"3295",59.91,-0.0214075,-0.0204508,37.5694,6,-0.071306,27.8817,3,0.8,0
"3296",59.91,-0.0329166,-0.0319232,37.9316,7,-0.109114,27.9909,3,0.8,0
"3297",60.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3298",60.01,-3.38453e-05,0.000500233,37.222,1,-7.35855e-05,27.7779,3,0.8,0
"3299",60.01,0.000130248,-0.00151334,37.2227,2,-0.000198275,27.7781,3,0.8,0
"3300",60.01,-0.000271405,-0.000933393,37.2225,3,0.000249993,27.7778,3,0.8,0
"3301",60.01,-0.00170891,-0.00215231,37.2378,4,-0.00472636,27.7825,3,0.8,0
"3302",60.01,-0.00852141,-0.00756946,37.3275,5,-0.0270277,27.8096,3,0.8,0
"3303",60.01,-0.0212739,-0.0204373,37.5624,6,-0.07003,27.8796,3,0.8,0
"3304",60.01,-0.0326149,-0.0306567,37.9207,7,-0.10797,27.9876,3,0.8,0
"3305",60.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3306",60.11,0.000157945,0.00151253,37.222,1,-7.85525e-05,27.7779,3,0.8,0
"3307",60.11,-1.94739e-05,-0.000490704,37.2227,2,-0.000196183,27.7781,3,0.8,0
"3308",60.11,-0.000221451,0.000160182,37.2225,3,0.000278316,27.7778,3,0.8,0
"3309",60.11,-0.00161596,-0.00102229,37.2373,4,-0.00458499,27.7824,3,0.8,0
"3310",60.11,-0.00825981,-0.0064869,37.3248,5,-0.0263548,27.8087,3,0.8,0
"3311",60.11,-0.0211506,-0.0203426,37.5554,6,-0.0687484,27.8775,3,0.8,0
"3312",60.11,-0.0321317,-0.0293083,37.91,7,-0.106855,27.9843,3,0.8,0
"3313",60.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3314",60.21,5.96939e-05,-0.00210663,37.222,1,-9.77058e-05,27.7779,3,0.8,0
