"","time","acceleration","controllerAcceleration","distance","nodeId","relativeSpeed","speed","controller","headway","runNumber"
"1264",37.01,-0.0466947,-0.0455606,43.5197,7,-0.207335,28.5595,3,0.8,0
"1265",37.11,3.55271e-13,-8.52651e-12,-1,0,0,27.7778,3,0.8,0
"1266",37.11,9.2479e-05,0.00145077,37.2232,1,-0.000265887,27.7781,3,0.8,0
"1267",37.11,-0.00111313,-0.000659184,37.2315,2,-0.00253843,27.7806,3,0.8,0
"1268",37.11,-0.00736077,-0.00653341,37.4183,3,-0.0357306,27.8163,3,0.8,0
"1269",37.11,-0.0205228,-0.0192501,38.2242,4,-0.120982,27.9373,3,0.8,0
"1270",37.11,-0.0333842,-0.0319292,39.5295,5,-0.190963,28.1283,3,0.8,0
"1271",37.11,-0.0423534,-0.0408505,40.9044,6,-0.219608,28.3479,3,0.8,0
"1272",37.11,-0.0464344,-0.0451383,43.499,7,-0.206929,28.5548,3,0.8,0
"1273",37.21,3.55271e-13,-8.52651e-12,-1,0,0,27.7778,3,0.8,0
"1274",37.21,-4.77687e-06,-0.00216514,37.2232,1,-0.000278544,27.7781,3,0.8,0
"1275",37.21,-0.000915456,4.00874e-05,37.2312,2,-0.00242486,27.7805,3,0.8,0
"1276",37.21,-0.0071245,-0.00599586,37.4147,3,-0.0351084,27.8156,3,0.8,0
"1277",37.21,-0.0202602,-0.0189867,38.2122,4,-0.119667,27.9353,3,0.8,0
"1278",37.21,-0.0331031,-0.0318213,39.5105,5,-0.189678,28.125,3,0.8,0
"1279",37.21,-0.0420796,-0.0408012,40.8825,6,-0.218711,28.3437,3,0.8,0
"1280",37.21,-0.0462061,-0.0451834,43.4783,7,-0.206518,28.5502,3,0.8,0
"1281",37.31,3.55271e-13,-8.52651e-12,-1,0,0,27.7778,3,0.8,0
"1282",37.31,-0.000295674,-0.00112653,37.2232,1,-0.000259031,27.7781,3,0.8,0
"1283",37.31,-0.000593711,0.00109921,37.231,2,-0.00236932,27.7804,3,0.8,0
"1284",37.31,-0.00681127,-0.00521726,37.4112,3,-0.0344876,27.8149,3,0.8,0
"1285",37.31,-0.019978,-0.018523,38.2003,4,-0.118352,27.9333,3,0.8,0
"1286",37.31,-0.0328038,-0.0311103,39.4916,5,-0.188395,28.1217,3,0.8,0
"1287",37.31,-0.041809,-0.0403128,40.8607,6,-0.217812,28.3395,3,0.8,0
"1288",37.31,-0.0459783,-0.0446806,43.4577,7,-0.206103,28.5456,3,0.8,0
"1289",37.41,3.55271e-13,-8.52651e-12,-1,0,0,27.7778,3,0.8,0
"1290",37.41,-0.000343687,-5.45027e-05,37.2232,1,-0.000224133,27.778,3,0.8,0
"1291",37.41,-0.000773467,-0.00216653,37.2307,2,-0.00233965,27.7804,3,0.8,0
"1292",37.41,-0.00686046,-0.0073161,37.4078,3,-0.0338707,27.8142,3,0.8,0
"1293",37.41,-0.0197562,-0.0187763,38.1885,4,-0.117049,27.9313,3,0.8,0
"1294",37.41,-0.0325187,-0.031254,39.4728,5,-0.187115,28.1184,3,0.8,0
"1295",37.41,-0.0415561,-0.040382,40.839,6,-0.216909,28.3353,3,0.8,0
"1296",37.41,-0.0457602,-0.0447733,43.4371,7,-0.205684,28.541,3,0.8,0
"1297",37.51,3.55271e-13,-8.52651e-12,-1,0,0,27.7778,3,0.8,0
"1298",37.51,-0.000190627,0.0010108,37.2231,1,-0.000195835,27.778,3,0.8,0
"1299",37.51,-0.000873395,-0.00109434,37.2305,2,-0.00228319,27.7803,3,0.8,0
"1300",37.51,-0.00683045,-0.00651814,37.4045,3,-0.03327,27.8135,3,0.8,0
"1301",37.51,-0.0195253,-0.0183056,38.1769,4,-0.115771,27.9293,3,0.8,0
"1302",37.51,-0.0322533,-0.0309543,39.4542,5,-0.185841,28.1152,3,0.8,0
"1303",37.51,-0.0412695,-0.0398598,40.8173,6,-0.216006,28.3312,3,0.8,0
"1304",37.51,-0.0455317,-0.0444337,43.4166,7,-0.205261,28.5364,3,0.8,0
"1305",37.61,3.55271e-13,-8.52651e-12,-1,0,0,27.7778,3,0.8,0
"1306",37.61,0.000122661,0.00203578,37.2231,1,-0.000191986,27.778,3,0.8,0
"1307",37.61,-0.00076127,-1.44868e-05,37.2303,2,-0.00220429,27.7802,3,0.8,0
"1308",37.61,-0.00666162,-0.00571603,37.4012,3,-0.0326781,27.8129,3,0.8,0
"1309",37.61,-0.0192508,-0.0178345,38.1654,4,-0.114508,27.9274,3,0.8,0
"1310",37.61,-0.0319478,-0.0302131,39.4357,5,-0.18457,28.112,3,0.8,0
"1311",37.61,-0.0409682,-0.0393241,40.7958,6,-0.215105,28.3271,3,0.8,0
"1312",37.61,-0.0452826,-0.0438693,43.3961,7,-0.204832,28.5319,3,0.8,0
"1313",37.71,3.55271e-13,-8.52651e-12,-1,0,0,27.7778,3,0.8,0
"1314",37.71,0.000124278,-0.00159067,37.2231,1,-0.00021328,27.778,3,0.8,0
"1315",37.71,-0.000515646,0.000635583,37.2301,2,-0.00212006,27.7801,3,0.8,0
"1316",37.71,-0.00640566,-0.00519872,37.3979,3,-0.032089,27.8122,3,0.8,0
"1317",37.71,-0.0189599,-0.0175691,38.154,4,-0.113251,27.9255,3,0.8,0
"1318",37.71,-0.0316116,-0.0300618,39.4173,5,-0.183303,28.1088,3,0.8,0
"1319",37.71,-0.0406575,-0.039201,40.7743,6,-0.214201,28.323,3,0.8,0
"1320",37.71,-0.0450207,-0.0438164,43.3756,7,-0.204398,28.5274,3,0.8,0
"1321",8.21,-0.00316015,-0.034605,-1,0,0,27.8124,3,0.8,0
"1322",8.21,-0.175172,-1.12082,42.4669,1,-1.9543,29.7667,3,0.8,0
"1323",8.21,2.49343,2.5,47.838,2,0.513386,29.2533,3,0.8,0
"1324",8.21,2.49343,2.5,45.19,3,1,28.2533,3,0.8,0
"1325",8.21,2.49343,2.5,45.19,4,1,27.2533,3,0.8,0
"1326",8.21,2.49343,2.5,45.19,5,1,26.2533,3,0.8,0
"1327",8.21,2.49343,2.5,45.19,6,1,25.2533,3,0.8,0
"1328",8.21,2.49343,2.5,45.19,7,1,24.2533,3,0.8,0
"1329",37.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1330",37.81,-8.91455e-05,-0.000579235,37.2231,1,-0.000211106,27.778,3,0.8,0
"1331",37.81,-0.000791983,-0.00262231,37.2299,2,-0.00205999,27.7801,3,0.8,0
"1332",37.81,-0.00628968,-0.00586518,37.3947,3,-0.0315184,27.8116,3,0.8,0
"1333",37.81,-0.0187595,-0.0178207,38.1427,4,-0.112,27.9236,3,0.8,0
"1334",37.81,-0.0313562,-0.0301755,39.399,5,-0.182041,28.1056,3,0.8,0
"1335",37.81,-0.0404082,-0.0392187,40.7529,6,-0.213296,28.3189,3,0.8,0
"1336",37.81,-0.0448135,-0.0438358,43.3552,7,-0.203959,28.5229,3,0.8,0
"1337",37.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1338",37.91,-7.98826e-05,0.000452365,37.2231,1,-0.000200171,27.778,3,0.8,0
"1339",37.91,-0.000967783,-0.00152302,37.2297,2,-0.00197998,27.78,3,0.8,0
"1340",37.91,-0.00610414,-0.00510009,37.3916,3,-0.0309898,27.811,3,0.8,0
"1341",37.91,-0.0185341,-0.0173481,38.1316,4,-0.110755,27.9217,3,0.8,0
"1342",37.91,-0.0310699,-0.0294148,39.3809,5,-0.180784,28.1025,3,0.8,0
"1343",37.91,-0.0401402,-0.0386435,40.7316,6,-0.21239,28.3149,3,0.8,0
"1344",37.91,-0.0445985,-0.0434224,43.3348,7,-0.203516,28.5184,3,0.8,0
"1345",38.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1346",38.01,0.000111838,0.00146724,37.223,1,-0.000200526,27.778,3,0.8,0
"1347",38.01,-0.000912195,-0.000407001,37.2295,2,-0.00188417,27.7799,3,0.8,0
"1348",38.01,-0.00604952,-0.00577511,37.3885,3,-0.0304781,27.8104,3,0.8,0
"1349",38.01,-0.0183806,-0.0175858,38.1206,4,-0.109517,27.9199,3,0.8,0
"1350",38.01,-0.0308007,-0.0295089,39.3628,5,-0.179537,28.0994,3,0.8,0
"1351",38.01,-0.0398836,-0.0386278,40.7104,6,-0.211482,28.3109,3,0.8,0
"1352",38.01,-0.0443748,-0.0431916,43.3145,7,-0.203068,28.514,3,0.8,0
"1353",38.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1354",38.11,1.40143e-05,-0.00214915,37.223,1,-0.000215088,27.778,3,0.8,0
"1355",38.11,-0.00070545,0.000288671,37.2293,2,-0.0017893,27.7798,3,0.8,0
"1356",38.11,-0.00591643,-0.00527993,37.3855,3,-0.0299606,27.8098,3,0.8,0
"1357",38.11,-0.0181972,-0.0172926,38.1097,4,-0.108287,27.9181,3,0.8,0
"1358",38.11,-0.0305406,-0.0293226,39.345,5,-0.178299,28.0964,3,0.8,0
"1359",38.11,-0.0396336,-0.0384419,40.6893,6,-0.210574,28.3069,3,0.8,0
"1360",38.11,-0.0441444,-0.0430588,43.2942,7,-0.202618,28.5095,3,0.8,0
"1361",38.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1362",38.21,-0.000277433,-0.001111,37.223,1,-0.000197424,27.778,3,0.8,0
"1363",38.21,-0.000377161,0.00134178,37.2291,2,-0.0017533,27.7798,3,0.8,0
"1364",38.21,-0.00569403,-0.0045299,37.3826,3,-0.0294342,27.8092,3,0.8,0
"1365",38.21,-0.0178459,-0.0160856,38.0989,4,-0.107066,27.9163,3,0.8,0
"1366",38.21,-0.0302007,-0.0285417,39.3272,5,-0.177065,28.0933,3,0.8,0
"1367",38.21,-0.0393288,-0.0378227,40.6683,6,-0.209662,28.303,3,0.8,0
"1368",38.21,-0.0438819,-0.0425915,43.274,7,-0.202164,28.5051,3,0.8,0
"1369",38.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1370",38.31,-0.000325978,-3.94182e-05,37.223,1,-0.000164321,27.778,3,0.8,0
"1371",38.31,-0.000552839,-0.00193197,37.2289,2,-0.00174374,27.7797,3,0.8,0
"1372",38.31,-0.00558876,-0.0052296,37.3796,3,-0.0289147,27.8086,3,0.8,0
"1373",38.31,-0.0175761,-0.0163275,38.0883,4,-0.10586,27.9145,3,0.8,0
"1374",38.31,-0.0299221,-0.0286213,39.3095,5,-0.17583,28.0903,3,0.8,0
"1375",38.31,-0.0390595,-0.0377681,40.6474,6,-0.208749,28.2991,3,0.8,0
"1376",38.31,-0.0436476,-0.0425195,43.2538,7,-0.201707,28.5008,3,0.8,0
"1377",38.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1378",38.41,-0.000173434,0.00102545,37.223,1,-0.000137765,27.7779,3,0.8,0
"1379",38.41,-0.000650738,-0.000865948,37.2287,2,-0.00170772,27.7796,3,0.8,0
"1380",38.41,-0.00565085,-0.00591352,37.3768,3,-0.0284151,27.8081,3,0.8,0
"1381",38.41,-0.0174101,-0.016569,38.0777,4,-0.104673,27.9127,3,0.8,0
"1382",38.41,-0.0297138,-0.028688,39.292,5,-0.174597,28.0873,3,0.8,0
"1383",38.41,-0.0388313,-0.0376965,40.6266,6,-0.207836,28.2952,3,0.8,0
"1384",38.41,-0.0434434,-0.0424278,43.2336,7,-0.201247,28.4964,3,0.8,0
"1385",38.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1386",38.51,0.000139354,0.00205,37.2229,1,-0.000135608,27.7779,3,0.8,0
"1387",38.51,-0.000538961,0.000199629,37.2286,2,-0.0016494,27.7796,3,0.8,0
"1388",38.51,-0.00558842,-0.00514588,37.374,3,-0.0279129,27.8075,3,0.8,0
"1389",38.51,-0.0171989,-0.0160852,38.0673,4,-0.103506,27.911,3,0.8,0
"1390",38.51,-0.0294502,-0.0278785,39.2746,5,-0.173369,28.0844,3,0.8,0
"1391",38.51,-0.03856,-0.0370338,40.6058,6,-0.206925,28.2913,3,0.8,0
"1392",38.51,-0.043208,-0.0419074,43.2135,7,-0.200784,28.4921,3,0.8,0
"1393",38.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1394",38.61,0.000140486,-0.00157685,37.2229,1,-0.000158544,27.778,3,0.8,0
"1395",38.61,-0.00029579,0.000838063,37.2284,2,-0.00158564,27.7795,3,0.8,0
"1396",38.61,-0.00542414,-0.00464599,37.3712,3,-0.0274038,27.8069,3,0.8,0
"1397",38.61,-0.0169572,-0.0158019,38.057,4,-0.10235,27.9093,3,0.8,0
"1398",38.61,-0.029136,-0.0276576,39.2573,5,-0.172148,28.0814,3,0.8,0
"1399",38.61,-0.0382513,-0.0367841,40.5852,6,-0.206014,28.2875,3,0.8,0
"1400",38.61,-0.0429459,-0.041693,43.1935,7,-0.200316,28.4878,3,0.8,0
"1401",38.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1402",38.71,-7.34072e-05,-0.000565815,37.2229,1,-0.000157965,27.778,3,0.8,0
"1403",38.71,5.16264e-05,0.00183034,37.2283,2,-0.0015747,27.7795,3,0.8,0
"1404",38.71,-0.00517611,-0.00389811,37.3685,3,-0.026886,27.8064,3,0.8,0
"1405",38.71,-0.0166893,-0.0153237,38.0468,4,-0.101198,27.9076,3,0.8,0
"1406",38.71,-0.0288236,-0.0272778,39.2402,5,-0.170933,28.0785,3,0.8,0
"1407",38.71,-0.0379395,-0.0363967,40.5646,6,-0.205102,28.2837,3,0.8,0
"1408",38.71,-0.0426995,-0.0415589,43.1735,7,-0.199844,28.4835,3,0.8,0
"1409",8.31,-0.00875874,-0.0340269,-1,0,0,27.8117,3,0.8,0
"1410",8.31,-0.350009,-1.16477,42.2727,1,-1.92758,29.7393,3,0.8,0
"1411",8.31,2.47221,2.19823,47.8756,2,0.237297,29.502,3,0.8,0
"1412",8.31,2.49461,2.5,45.29,3,0.999331,28.5027,3,0.8,0
"1413",8.31,2.49461,2.5,45.29,4,1,27.5027,3,0.8,0
"1414",8.31,2.49461,2.5,45.29,5,1,26.5027,3,0.8,0
"1415",8.31,2.49461,2.5,45.29,6,1,25.5027,3,0.8,0
"1416",8.31,2.49461,2.5,45.29,7,1,24.5027,3,0.8,0
"1417",38.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1418",38.81,-6.46003e-05,0.000465398,37.2229,1,-0.000148579,27.7779,3,0.8,0
"1419",38.81,-0.000120239,-0.00151189,37.2281,2,-0.00158463,27.7795,3,0.8,0
"1420",38.81,-0.00505084,-0.0046056,37.3658,3,-0.0263762,27.8059,3,0.8,0
"1421",38.81,-0.0164887,-0.0155652,38.0368,4,-0.10005,27.906,3,0.8,0
"1422",38.81,-0.0285621,-0.0273264,39.2232,5,-0.169723,28.0757,3,0.8,0
"1423",38.81,-0.0377061,-0.0365729,40.5442,6,-0.204189,28.2799,3,0.8,0
"1424",38.81,-0.0425186,-0.0416098,43.1535,7,-0.199365,28.4792,3,0.8,0
"1425",38.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1426",38.91,0.000126678,0.0014799,37.2229,1,-0.000150438,27.778,3,0.8,0
"1427",38.91,-0.000227799,-0.000519368,37.2279,2,-0.00156303,27.7795,3,0.8,0
"1428",38.91,-0.00509874,-0.00530457,37.3632,3,-0.0258883,27.8054,3,0.8,0
"1429",38.91,-0.0163788,-0.0157985,38.0268,4,-0.0989144,27.9043,3,0.8,0
"1430",38.91,-0.0283624,-0.0273628,39.2062,5,-0.16852,28.0728,3,0.8,0
"1431",38.91,-0.0374971,-0.0364427,40.5238,6,-0.203275,28.2761,3,0.8,0
"1432",38.91,-0.0423428,-0.0414296,43.1336,7,-0.198881,28.475,3,0.8,0
"1433",39.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1434",39.01,2.84245e-05,-0.00213686,37.2229,1,-0.00016646,27.778,3,0.8,0
"1435",39.01,-0.000173705,8.50792e-05,37.2278,2,-0.00152664,27.7795,3,0.8,0
"1436",39.01,-0.0050524,-0.00481683,37.3606,3,-0.0254011,27.8049,3,0.8,0
"1437",39.01,-0.0162301,-0.0154975,38.017,4,-0.0977923,27.9027,3,0.8,0
"1438",39.01,-0.0281482,-0.0271126,39.1895,5,-0.167326,28.07,3,0.8,0
"1439",39.01,-0.0372653,-0.0361402,40.5035,6,-0.202362,28.2724,3,0.8,0
"1440",39.01,-0.0421408,-0.0411365,43.1137,7,-0.198395,28.4708,3,0.8,0
"1441",39.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1442",39.11,-0.00026344,-0.00109906,37.2228,1,-0.000150214,27.778,3,0.8,0
"1443",39.11,1.49481e-05,0.0010675,37.2276,2,-0.0015346,27.7795,3,0.8,0
"1444",39.11,-0.00490153,-0.00406372,37.3581,3,-0.0249116,27.8044,3,0.8,0
"1445",39.11,-0.016034,-0.0149888,38.0073,4,-0.0966773,27.9011,3,0.8,0
"1446",39.11,-0.0279111,-0.0266894,39.1728,5,-0.166137,28.0672,3,0.8,0
"1447",39.11,-0.037006,-0.0356891,40.4833,6,-0.201452,28.2687,3,0.8,0
"1448",39.11,-0.0419094,-0.0407105,43.0939,7,-0.197906,28.4666,3,0.8,0
"1449",39.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1450",39.21,-0.00031239,-2.78291e-05,37.2228,1,-0.000118487,27.7779,3,0.8,0
"1451",39.21,-0.000285986,-0.00225822,37.2275,2,-0.00155587,27.7795,3,0.8,0
"1452",39.21,-0.00485359,-0.00475225,37.3557,3,-0.0244359,27.8039,3,0.8,0
"1453",39.21,-0.015886,-0.0151913,37.9977,4,-0.0955688,27.8995,3,0.8,0
"1454",39.21,-0.0277026,-0.0266854,39.1562,5,-0.164952,28.0644,3,0.8,0
"1455",39.21,-0.0368038,-0.0357964,40.4632,6,-0.200542,28.265,3,0.8,0
"1456",39.21,-0.0417272,-0.0408831,43.0741,7,-0.197415,28.4624,3,0.8,0
"1457",39.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1458",39.31,-0.000160239,0.0010367,37.2228,1,-9.32688e-05,27.7779,3,0.8,0
"1459",39.31,-0.000493417,-0.00122066,37.2273,2,-0.00153904,27.7794,3,0.8,0
"1460",39.31,-0.00472715,-0.00400235,37.3532,3,-0.0239987,27.8034,3,0.8,0
"1461",39.31,-0.0156948,-0.0146692,37.9882,4,-0.0944694,27.8979,3,0.8,0
"1462",39.31,-0.0274664,-0.0262378,39.1398,5,-0.163773,28.0617,3,0.8,0
"1463",39.31,-0.036561,-0.0353114,40.4432,6,-0.199632,28.2613,3,0.8,0
"1464",39.31,-0.0415198,-0.0404172,43.0544,7,-0.19692,28.4582,3,0.8,0
"1465",39.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1466",39.41,0.000152166,0.00206093,37.2228,1,-9.24096e-05,27.7779,3,0.8,0
"1467",39.41,-0.000474484,-0.000162451,37.2272,2,-0.0014899,27.7794,3,0.8,0
"1468",39.41,-0.00472315,-0.00468693,37.3509,3,-0.0235764,27.803,3,0.8,0
"1469",39.41,-0.0155606,-0.014859,37.9788,4,-0.0933796,27.8963,3,0.8,0
"1470",39.41,-0.0272613,-0.0262092,39.1235,5,-0.1626,28.0589,3,0.8,0
"1471",39.41,-0.0363195,-0.0350997,40.4233,6,-0.198725,28.2577,3,0.8,0
"1472",39.41,-0.041297,-0.0401385,43.0348,7,-0.196423,28.4541,3,0.8,0
"1473",39.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1474",39.51,0.000152927,-0.00156624,37.2228,1,-0.000116607,27.7779,3,0.8,0
"1475",39.51,-0.000307714,0.00048025,37.227,2,-0.001427,27.7793,3,0.8,0
"1476",39.51,-0.00463273,-0.0041957,37.3485,3,-0.0231476,27.8025,3,0.8,0
"1477",39.51,-0.0153848,-0.0145209,37.9695,4,-0.0923008,27.8948,3,0.8,0
"1478",39.51,-0.0270315,-0.0258978,39.1073,5,-0.161433,28.0562,3,0.8,0
"1479",39.51,-0.0360985,-0.0350061,40.4035,6,-0.197819,28.254,3,0.8,0
"1480",39.51,-0.0410961,-0.0401651,43.0151,7,-0.195925,28.45,3,0.8,0
"1481",39.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1482",39.61,-6.13272e-05,-0.000555516,37.2228,1,-0.000117252,27.7779,3,0.8,0
"1483",39.61,-2.1182e-05,0.00148589,37.2269,2,-0.00141017,27.7793,3,0.8,0
"1484",39.61,-0.00444591,-0.00344784,37.3462,3,-0.02271,27.802,3,0.8,0
"1485",39.61,-0.0151606,-0.0139828,37.9603,4,-0.0912279,27.8933,3,0.8,0
"1486",39.61,-0.0267711,-0.0254194,39.0912,5,-0.16027,28.0535,3,0.8,0
"1487",39.61,-0.0358342,-0.034479,40.3837,6,-0.196912,28.2504,3,0.8,0
"1488",39.61,-0.0408666,-0.039648,42.9956,7,-0.195423,28.4459,3,0.8,0
"1489",39.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1490",39.71,-5.28711e-05,0.000475396,37.2228,1,-0.000109054,27.7779,3,0.8,0
"1491",39.71,-0.000239047,-0.00182942,37.2268,2,-0.00140898,27.7793,3,0.8,0
"1492",39.71,-0.00436989,-0.00414645,37.344,3,-0.0222804,27.8016,3,0.8,0
"1493",39.71,-0.0149848,-0.0141618,37.9512,4,-0.0901611,27.8918,3,0.8,0
"1494",39.71,-0.0265341,-0.0253664,39.0752,5,-0.159112,28.0509,3,0.8,0
"1495",39.71,-0.0356145,-0.0345134,40.3641,6,-0.196005,28.2469,3,0.8,0
"1496",39.71,-0.0406698,-0.0397314,42.9761,7,-0.194919,28.4418,3,0.8,0
"1497",8.41,-0.0131944,-0.0329424,-1,0,0,27.8106,3,0.8,0
"1498",8.41,-0.49819,-1.17849,42.0819,1,-1.88534,29.696,3,0.8,0
"1499",8.41,2.37789,1.75569,47.8851,2,-0.0486786,29.7446,3,0.8,0
"1500",8.41,2.49558,2.5,45.3897,3,0.992418,28.7522,3,0.8,0
"1501",8.41,2.49558,2.5,45.39,4,1,27.7522,3,0.8,0
"1502",8.41,2.49558,2.5,45.39,5,1,26.7522,3,0.8,0
"1503",8.41,2.49558,2.5,45.39,6,1,25.7522,3,0.8,0
"1504",8.41,2.49558,2.5,45.39,7,1,24.7522,3,0.8,0
"1505",39.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1506",39.81,0.000138066,0.00148961,37.2228,1,-0.000112067,27.7779,3,0.8,0
"1507",39.81,-0.000378401,-0.000798873,37.2266,2,-0.00137248,27.7793,3,0.8,0
"1508",39.81,-0.00422301,-0.00341372,37.3418,3,-0.0218842,27.8012,3,0.8,0
"1509",39.81,-0.0147673,-0.013623,37.9423,4,-0.0891038,27.8903,3,0.8,0
"1510",39.81,-0.0262665,-0.0248771,39.0594,5,-0.15796,28.0482,3,0.8,0
"1511",39.81,-0.0353449,-0.0339611,40.3445,6,-0.195097,28.2433,3,0.8,0
"1512",39.81,-0.0404348,-0.0391813,42.9566,7,-0.194411,28.4377,3,0.8,0
"1513",39.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1514",39.91,3.94816e-05,-0.00212744,37.2228,1,-0.00012921,27.7779,3,0.8,0
"1515",39.91,-0.000343751,-0.000157886,37.2265,2,-0.00131876,27.7792,3,0.8,0
"1516",39.91,-0.0042308,-0.00438459,37.3396,3,-0.021499,27.8007,3,0.8,0
"1517",39.91,-0.0146281,-0.0140016,37.9334,4,-0.0880571,27.8888,3,0.8,0
"1518",39.91,-0.0260441,-0.0249742,39.0436,5,-0.156814,28.0456,3,0.8,0
"1519",39.91,-0.0351339,-0.034105,40.3251,6,-0.194188,28.2398,3,0.8,0
"1520",39.91,-0.0402421,-0.0393475,42.9372,7,-0.193901,28.4337,3,0.8,0
"1521",40.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1522",40.01,-0.000252705,-0.00108992,37.2227,1,-0.000114052,27.7779,3,0.8,0
"1523",40.01,-0.000163628,0.000867915,37.2263,2,-0.00130807,27.7792,3,0.8,0
"1524",40.01,-0.00415125,-0.00364601,37.3375,3,-0.0211052,27.8003,3,0.8,0
"1525",40.01,-0.0144449,-0.0134565,37.9247,4,-0.0870234,27.8874,3,0.8,0
"1526",40.01,-0.0258257,-0.0249033,39.028,5,-0.155676,28.043,3,0.8,0
"1527",40.01,-0.0348954,-0.0338146,40.3057,6,-0.19328,28.2363,3,0.8,0
"1528",40.01,-0.040046,-0.0391748,42.9178,7,-0.193388,28.4297,3,0.8,0
"1529",40.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1530",40.11,-0.000301968,-1.89506e-05,37.2227,1,-8.33816e-05,27.7779,3,0.8,0
"1531",40.11,-0.00046329,-0.00240942,37.2262,2,-0.00131041,27.7792,3,0.8,0
"1532",40.11,-0.00416314,-0.00433708,37.3354,3,-0.020719,27.7999,3,0.8,0
"1533",40.11,-0.0143008,-0.0136228,37.916,4,-0.086002,27.8859,3,0.8,0
"1534",40.11,-0.0256627,-0.0248169,39.0125,5,-0.154538,28.0405,3,0.8,0
"1535",40.11,-0.0347171,-0.033793,40.2864,6,-0.192374,28.2328,3,0.8,0
"1536",40.11,-0.0398834,-0.038979,42.8985,7,-0.192872,28.4257,3,0.8,0
"1537",40.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1538",40.21,-0.000150121,0.00104532,37.2227,1,-5.91886e-05,27.7779,3,0.8,0
"1539",40.21,-0.000661454,-0.00132699,37.2261,2,-0.00127528,27.7791,3,0.8,0
"1540",40.21,-0.00408558,-0.00358315,37.3333,3,-0.0203653,27.7995,3,0.8,0
"1541",40.21,-0.0141068,-0.0130686,37.9075,4,-0.084995,27.8845,3,0.8,0
"1542",40.21,-0.0254487,-0.0242846,38.9971,5,-0.153403,28.0379,3,0.8,0
"1543",40.21,-0.0344708,-0.0331803,40.2672,6,-0.191471,28.2294,3,0.8,0
"1544",40.21,-0.0396649,-0.0385595,42.8792,7,-0.192354,28.4217,3,0.8,0
"1545",40.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1546",40.31,0.000161989,0.0020693,37.2227,1,-5.9325e-05,27.7779,3,0.8,0
"1547",40.31,-0.000626985,-0.00022533,37.226,2,-0.00120915,27.7791,3,0.8,0
"1548",40.31,-0.00388745,-0.00284188,37.3313,3,-0.020033,27.7991,3,0.8,0
"1549",40.31,-0.0138485,-0.0125223,37.899,4,-0.0839965,27.8831,3,0.8,0
"1550",40.31,-0.025177,-0.0237482,38.9818,5,-0.15227,28.0354,3,0.8,0
"1551",40.31,-0.0342089,-0.0328465,40.2481,6,-0.190568,28.2259,3,0.8,0
"1552",40.31,-0.0394455,-0.0383322,42.86,7,-0.191832,28.4178,3,0.8,0
"1553",40.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1554",40.41,0.000162463,-0.00155812,37.2227,1,-8.44889e-05,27.7779,3,0.8,0
"1555",40.41,-0.000439903,0.000458328,37.2258,2,-0.00113111,27.779,3,0.8,0
"1556",40.41,-0.00385247,-0.00381252,37.3293,3,-0.0197,27.7987,3,0.8,0
"1557",40.41,-0.0136753,-0.0129017,37.8907,4,-0.0830076,27.8817,3,0.8,0
"1558",40.41,-0.024943,-0.0238012,38.9666,5,-0.15114,28.0329,3,0.8,0
"1559",40.41,-0.0339919,-0.032923,40.2291,6,-0.189664,28.2225,3,0.8,0
"1560",40.41,-0.0392475,-0.0382019,42.8409,7,-0.191307,28.4138,3,0.8,0
"1561",40.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1562",40.51,-5.20696e-05,-0.000547634,37.2227,1,-8.60718e-05,27.7779,3,0.8,0
