"","time","acceleration","controllerAcceleration","distance","nodeId","relativeSpeed","speed","controller","headway","runNumber"
"2976",56.31,0.0343364,0.114388,37.2543,7,-0.0251983,27.6185,3,0.8,0
"2977",56.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2978",56.41,0.000286647,0.000711272,37.2227,1,-0.000144999,27.7779,3,0.8,0
"2979",56.41,-0.435407,-1.48003,38.779,2,-1.56251,29.3405,3,0.8,0
"2980",56.41,0.964927,0.995809,32.6113,3,3.27604,26.0644,3,0.8,0
"2981",56.41,0.0226488,0.0555127,40.1919,4,-1.6434,27.7078,3,0.8,0
"2982",56.41,0.0626859,0.15623,37.0649,5,0.130734,27.5771,3,0.8,0
"2983",56.41,0.058405,0.141086,37.2492,6,-0.0212518,27.5983,3,0.8,0
"2984",56.41,0.0495639,0.122395,37.2518,7,-0.0244062,27.6227,3,0.8,0
"2985",56.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2986",56.51,0.000452653,0.00166387,37.2227,1,-0.000180653,27.778,3,0.8,0
"2987",56.51,-0.627322,-1.51593,38.6253,2,-1.50812,29.2861,3,0.8,0
"2988",56.51,0.967858,0.968501,32.9315,3,3.12498,26.1611,3,0.8,0
"2989",56.51,0.0288872,0.0587446,40.0323,4,-1.54931,27.7104,3,0.8,0
"2990",56.51,0.0801575,0.162373,37.0777,5,0.126098,27.5843,3,0.8,0
"2991",56.51,0.0738308,0.146363,37.2471,6,-0.0207092,27.605,3,0.8,0
"2992",56.51,0.063182,0.127356,37.2494,7,-0.0234202,27.6285,3,0.8,0
"2993",56.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2994",56.61,0.000322893,-0.00201121,37.2226,1,-0.000227583,27.778,3,0.8,0
"2995",56.61,-0.788148,-1.52298,38.4779,2,-1.43624,29.2143,3,0.8,0
"2996",56.61,0.964158,0.931164,33.2357,3,2.95652,26.2578,3,0.8,0
"2997",56.61,0.0336406,0.0520862,39.882,4,-1.45585,27.7136,3,0.8,0
"2998",56.61,0.094409,0.156298,37.0901,5,0.120434,27.5932,3,0.8,0
"2999",56.61,0.0862897,0.139825,37.2451,6,-0.0199758,27.6131,3,0.8,0
"3000",56.61,0.0741418,0.120895,37.2471,7,-0.0222703,27.6354,3,0.8,0
"3001",56.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3002",56.71,-4.83004e-06,-0.00102702,37.2226,1,-0.00023884,27.778,3,0.8,0
"3003",56.71,-0.91709,-1.48819,38.3385,2,-1.35005,29.1281,3,0.8,0
"3004",56.71,0.953485,0.885969,33.5224,3,2.77446,26.3536,3,0.8,0
"3005",56.71,0.0370497,0.0530302,39.7411,4,-1.36352,27.7172,3,0.8,0
"3006",56.71,0.105498,0.155737,37.1018,5,0.11392,27.6032,3,0.8,0
"3007",56.71,0.0958638,0.139172,37.2431,6,-0.0190781,27.6223,3,0.8,0
"3008",56.71,0.0825361,0.120668,37.2449,7,-0.0209879,27.6433,3,0.8,0
"3009",10.11,-0.00927205,-0.00282621,-1,0,0,27.7805,3,0.8,0
"3010",10.11,-0.364355,-0.115658,39.9181,1,-0.749382,28.5299,3,0.8,0
"3011",10.11,0.829953,-1.0615,43.1847,2,-5.04873,33.5786,3,0.8,0
"3012",10.11,0.0827743,-0.0151865,48.1482,3,2.74483,30.8338,3,0.8,0
"3013",10.11,0.15811,0.339751,48.5445,4,2.23827,28.5955,3,0.8,0
"3014",10.11,2.18183,1.10846,44.505,5,-2.37347,30.969,3,0.8,0
"3015",10.11,2.47825,2.2093,47.0879,6,0.969583,29.9994,3,0.8,0
"3016",10.11,2.49985,2.5,47.09,7,0.999354,29.0001,3,0.8,0
"3017",56.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3018",56.81,-9.22768e-05,-3.88545e-06,37.2226,1,-0.000230872,27.778,3,0.8,0
"3019",56.81,-1.01365,-1.42492,38.2083,2,-1.25278,29.0308,3,0.8,0
"3020",56.81,0.936528,0.838193,33.7903,3,2.5827,26.4481,3,0.8,0
"3021",56.81,0.0399243,0.0530834,39.6093,4,-1.27292,27.721,3,0.8,0
"3022",56.81,0.114214,0.152462,37.1128,5,0.106738,27.6143,3,0.8,0
"3023",56.81,0.103354,0.136137,37.2413,6,-0.0180449,27.6323,3,0.8,0
"3024",56.81,0.0891661,0.118361,37.2429,7,-0.0196052,27.6519,3,0.8,0
"3025",56.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3026",56.91,2.02614e-05,0.00101858,37.2226,1,-0.00022549,27.778,3,0.8,0
"3027",56.91,-1.07902,-1.33809,38.0882,2,-1.14757,28.9256,3,0.8,0
"3028",56.91,0.913421,0.784858,34.0387,3,2.38506,26.5405,3,0.8,0
"3029",56.91,0.0422079,0.0523224,39.4864,4,-1.18461,27.7251,3,0.8,0
"3030",56.91,0.120529,0.146829,37.1231,5,0.099073,27.6261,3,0.8,0
"3031",56.91,0.108738,0.131035,37.2395,6,-0.0169052,27.643,3,0.8,0
"3032",56.91,0.0940018,0.114237,37.241,7,-0.0181538,27.6611,3,0.8,0
"3033",57.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3034",57.01,0.000293254,0.00200706,37.2226,1,-0.000240506,27.778,3,0.8,0
"3035",57.01,-1.11509,-1.23262,37.9789,2,-1.03744,28.8155,3,0.8,0
"3036",57.01,0.883735,0.723037,34.2672,3,2.18518,26.6303,3,0.8,0
"3037",57.01,0.0438695,0.0508372,39.3723,4,-1.09917,27.7295,3,0.8,0
"3038",57.01,0.124491,0.139214,37.1326,5,0.0911005,27.6384,3,0.8,0
"3039",57.01,0.112057,0.124197,37.2379,6,-0.0156884,27.654,3,0.8,0
"3040",57.01,0.0970675,0.108579,37.2393,7,-0.0166639,27.6707,3,0.8,0
"3041",57.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3042",57.11,0.000255909,-0.00164949,37.2225,1,-0.000276702,27.7781,3,0.8,0
"3043",57.11,-1.12505,-1.12186,37.8808,2,-0.92515,28.7032,3,0.8,0
"3044",57.11,0.848652,0.662283,34.4758,3,1.98645,26.7168,3,0.8,0
"3045",57.11,0.0440911,0.0401569,39.2665,4,-1.0171,27.7339,3,0.8,0
"3046",57.11,0.125396,0.121429,37.1413,5,0.082988,27.6509,3,0.8,0
"3047",57.11,0.112594,0.107389,37.2364,6,-0.0144225,27.6653,3,0.8,0
"3048",57.11,0.0976253,0.0931031,37.2377,7,-0.015164,27.6805,3,0.8,0
"3049",57.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3050",57.21,5.75162e-06,-0.000661928,37.2225,1,-0.000285649,27.7781,3,0.8,0
"3051",57.21,-1.11149,-0.992957,37.7939,2,-0.813191,28.5913,3,0.8,0
"3052",57.21,0.808841,0.60029,34.6647,3,1.79178,26.7995,3,0.8,0
"3053",57.21,0.0431327,0.0377949,39.1687,4,-0.938747,27.7382,3,0.8,0
"3054",57.21,0.123646,0.111264,37.1492,5,0.0748896,27.6633,3,0.8,0
"3055",57.21,0.110735,0.0983558,37.235,6,-0.0131343,27.6765,3,0.8,0
"3056",57.21,0.0960337,0.0855056,37.2362,7,-0.0136799,27.6902,3,0.8,0
"3057",57.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3058",57.31,-1.87968e-05,0.000351759,37.2225,1,-0.000282318,27.7781,3,0.8,0
"3059",57.31,-1.0766,-0.858738,37.7181,2,-0.703801,28.4819,3,0.8,0
"3060",57.31,0.764307,0.53348,34.8344,3,1.60392,26.878,3,0.8,0
"3061",57.31,0.0419035,0.0352575,39.0786,4,-0.864525,27.7425,3,0.8,0
"3062",57.31,0.120317,0.100483,37.1563,5,0.0669437,27.6755,3,0.8,0
"3063",57.31,0.107532,0.0888182,37.2337,6,-0.0118482,27.6874,3,0.8,0
"3064",57.31,0.0933148,0.077464,37.2349,7,-0.0122348,27.6996,3,0.8,0
"3065",57.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3066",57.41,0.000142539,0.00135426,37.2224,1,-0.000287081,27.7781,3,0.8,0
"3067",57.41,-1.02367,-0.723083,37.653,2,-0.59891,28.377,3,0.8,0
"3068",57.41,0.715847,0.467245,34.9858,3,1.42525,26.9518,3,0.8,0
"3069",57.41,0.0404264,0.0326023,38.9957,4,-0.794842,27.7466,3,0.8,0
"3070",57.41,0.115613,0.0893846,37.1626,5,0.0592713,27.6873,3,0.8,0
"3071",57.41,0.103162,0.0790322,37.2326,6,-0.0105865,27.6979,3,0.8,0
"3072",57.41,0.0896132,0.0691933,37.2338,7,-0.0108485,27.7088,3,0.8,0
"3073",57.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3074",57.51,1.80866e-05,-0.00226947,37.2224,1,-0.000303216,27.7781,3,0.8,0
"3075",57.51,-0.95684,-0.597999,37.5981,2,-0.500114,28.2782,3,0.8,0
"3076",57.51,0.66432,0.40212,35.1198,3,1.25769,27.0205,3,0.8,0
"3077",57.51,0.037921,0.0213147,38.9194,4,-0.729996,27.7505,3,0.8,0
"3078",57.51,0.108942,0.0696687,37.1682,5,0.0519748,27.6985,3,0.8,0
"3079",57.51,0.0970043,0.0606607,37.2316,6,-0.00936824,27.7079,3,0.8,0
"3080",57.51,0.0842753,0.0523201,37.2328,7,-0.00953764,27.7175,3,0.8,0
"3081",57.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3082",57.61,-0.000296061,-0.00123419,37.2224,1,-0.000284678,27.7781,3,0.8,0
"3083",57.61,-0.879179,-0.469039,37.5527,2,-0.408635,28.1867,3,0.8,0
"3084",57.61,0.61132,0.343942,35.2377,3,1.10267,27.0841,3,0.8,0
"3085",57.61,0.0346691,0.0188552,38.8495,4,-0.67008,27.7541,3,0.8,0
"3086",57.61,0.100777,0.0589858,37.173,5,0.0451375,27.709,3,0.8,0
"3087",57.61,0.0895024,0.0513195,37.2307,6,-0.00820983,27.7172,3,0.8,0
"3088",57.61,0.0777102,0.0444288,37.2319,7,-0.00831543,27.7255,3,0.8,0
"3089",57.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3090",57.71,-0.000363345,-0.000161639,37.2224,1,-0.000248648,27.778,3,0.8,0
"3091",57.71,-0.793001,-0.347275,37.5161,2,-0.325434,28.1035,3,0.8,0
"3092",57.71,0.556956,0.284247,35.3408,3,0.961284,27.1422,3,0.8,0
"3093",57.71,0.0315875,0.0166708,38.7853,4,-0.615226,27.7574,3,0.8,0
"3094",57.71,0.0922227,0.0489445,37.1772,5,0.0388239,27.7186,3,0.8,0
"3095",57.71,0.0817303,0.042587,37.23,6,-0.00712454,27.7257,3,0.8,0
"3096",57.71,0.0709598,0.0370712,37.2311,7,-0.00719184,27.7329,3,0.8,0
"3097",10.21,-0.00802365,-0.00195581,-1,0,0,27.7797,3,0.8,0
"3098",10.21,-0.316849,-0.0889963,39.8449,1,-0.716453,28.4961,3,0.8,0
"3099",10.21,0.452278,-1.42428,42.6746,2,-5.14471,33.6408,3,0.8,0
"3100",10.21,0.0746778,0.0773273,48.4257,3,2.79936,30.8415,3,0.8,0
"3101",10.21,0.196996,0.399822,48.7678,4,2.22802,28.6135,3,0.8,0
"3102",10.21,1.9382,0.614296,44.258,5,-2.56074,31.1742,3,0.8,0
"3103",10.21,2.38868,1.80051,47.183,6,0.931344,30.2429,3,0.8,0
"3104",10.21,2.49987,2.5,47.1897,7,0.992797,29.2501,3,0.8,0
"3105",57.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3106",57.81,-0.00022566,0.000907432,37.2223,1,-0.000217508,27.778,3,0.8,0
"3107",57.81,-0.701341,-0.234732,37.4873,2,-0.251171,28.0292,3,0.8,0
"3108",57.81,0.501934,0.22782,35.4305,3,0.834321,27.1949,3,0.8,0
"3109",57.81,0.0286947,0.0147557,38.7263,4,-0.565553,27.7604,3,0.8,0
"3110",57.81,0.083478,0.0396721,37.1808,5,0.0330798,27.7273,3,0.8,0
"3111",57.81,0.0738566,0.0345649,37.2293,6,-0.00612258,27.7335,3,0.8,0
"3112",57.81,0.0641617,0.0303273,37.2304,7,-0.00617362,27.7396,3,0.8,0
"3113",57.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3114",57.91,7.59687e-05,0.00193881,37.2223,1,-0.000209484,27.778,3,0.8,0
"3115",57.91,-0.607006,-0.132955,37.4655,2,-0.186221,27.9642,3,0.8,0
"3116",57.91,0.447673,0.179257,35.5082,3,0.722163,27.2421,3,0.8,0
"3117",57.91,0.026004,0.0130994,38.672,4,-0.521072,27.7631,3,0.8,0
"3118",57.91,0.0747252,0.0312631,37.1839,5,0.0279338,27.7352,3,0.8,0
"3119",57.91,0.0660351,0.0273263,37.2288,6,-0.00521129,27.7404,3,0.8,0
"3120",57.91,0.0574409,0.0242537,37.2299,7,-0.00526458,27.7457,3,0.8,0
"3121",58.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3122",58.01,6.93861e-05,-0.00167921,37.2223,1,-0.000225631,27.778,3,0.8,0
"3123",58.01,-0.513337,-0.0515948,37.4498,2,-0.130683,27.9087,3,0.8,0
"3124",58.01,0.394694,0.133932,35.5754,3,0.624801,27.2839,3,0.8,0
"3125",58.01,0.0227148,0.00311814,38.6219,4,-0.481668,27.7656,3,0.8,0
"3126",58.01,0.0653181,0.0152104,37.1864,5,0.0233983,27.7422,3,0.8,0
"3127",58.01,0.0575928,0.0123476,37.2283,6,-0.00439517,27.7466,3,0.8,0
"3128",58.01,0.0500983,0.0103152,37.2294,7,-0.00446575,27.751,3,0.8,0
"3129",58.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3130",58.11,-0.000149093,-0.000657876,37.2223,1,-0.000217665,27.778,3,0.8,0
"3131",58.11,-0.422311,0.0261052,37.4391,2,-0.0843845,27.8624,3,0.8,0
"3132",58.11,0.343399,0.092637,35.6336,3,0.541865,27.3205,3,0.8,0
"3133",58.11,0.0190799,0.0022039,38.5755,4,-0.447103,27.7676,3,0.8,0
"3134",58.11,0.0556476,0.00895748,37.1886,5,0.0194711,27.7482,3,0.8,0
"3135",58.11,0.0488957,0.00706003,37.2279,6,-0.0036762,27.7518,3,0.8,0
"3136",58.11,0.0424768,0.00593538,37.229,7,-0.00377574,27.7556,3,0.8,0
"3137",58.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3138",58.21,-0.000142094,0.000384575,37.2222,1,-0.000200589,27.778,3,0.8,0
"3139",58.21,-0.33495,0.0912875,37.4326,2,-0.047011,27.825,3,0.8,0
"3140",58.21,0.294837,0.0591181,35.6842,3,0.472831,27.3522,3,0.8,0
"3141",58.21,0.0159803,0.00173745,38.5323,4,-0.417191,27.7694,3,0.8,0
"3142",58.21,0.0467147,0.00391192,37.1903,5,0.0161373,27.7532,3,0.8,0
"3143",58.21,0.040923,0.00286301,37.2275,6,-0.00305402,27.7563,3,0.8,0
"3144",58.21,0.0355358,0.0025106,37.2286,7,-0.00319103,27.7595,3,0.8,0
"3145",58.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3146",58.31,4.9774e-05,0.0014108,37.2222,1,-0.000194713,27.778,3,0.8,0
"3147",58.31,-0.252846,0.143997,37.4294,2,-0.0180851,27.7961,3,0.8,0
"3148",58.31,0.249157,0.028776,35.7286,3,0.416955,27.3791,3,0.8,0
"3149",58.31,0.0133933,0.00165058,38.4919,4,-0.391697,27.7708,3,0.8,0
"3150",58.31,0.0385977,1.06386e-05,37.1918,5,0.0133709,27.7575,3,0.8,0
"3151",58.31,0.0337339,-0.000310785,37.2273,6,-0.00252622,27.76,3,0.8,0
"3152",58.31,0.029318,-2.6022e-05,37.2283,7,-0.00270629,27.7627,3,0.8,0
"3153",58.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3154",58.41,-4.58759e-05,-0.00219416,37.2222,1,-0.000203173,27.778,3,0.8,0
"3155",58.41,-0.178073,0.176016,37.4287,2,0.00301905,27.775,3,0.8,0
"3156",58.41,0.207019,0.00514288,35.768,3,0.373292,27.4017,3,0.8,0
"3157",58.41,0.0104787,-0.00669445,38.4538,4,-0.370324,27.772,3,0.8,0
"3158",58.41,0.0305379,-0.0113982,37.193,5,0.0111369,27.7609,3,0.8,0
"3159",58.41,0.0265535,-0.011114,37.227,6,-0.00208867,27.763,3,0.8,0
"3160",58.41,0.0230354,-0.0103235,37.2281,7,-0.00231473,27.7653,3,0.8,0
"3161",58.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3162",58.51,-0.000333508,-0.00114484,37.2222,1,-0.000179718,27.778,3,0.8,0
"3163",58.51,-0.11133,0.20536,37.4298,2,0.0170716,27.7609,3,0.8,0
"3164",58.51,0.168994,-0.0114944,35.8036,3,0.340641,27.4203,3,0.8,0
"3165",58.51,0.00744754,-0.00595418,38.4177,4,-0.352622,27.7729,3,0.8,0
"3166",58.51,0.0228093,-0.0130018,37.1941,5,0.00939323,27.7635,3,0.8,0
"3167",58.51,0.019643,-0.0122315,37.2268,6,-0.00173577,27.7652,3,0.8,0
"3168",58.51,0.0169394,-0.0110603,37.2279,7,-0.00200844,27.7672,3,0.8,0
"3169",58.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3170",58.61,-0.000376966,-6.26206e-05,37.2222,1,-0.000141278,27.7779,3,0.8,0
"3171",58.61,-0.0523814,0.224251,37.4319,2,0.0248593,27.7531,3,0.8,0
"3172",58.61,0.135479,-0.02217,35.8365,3,0.317796,27.4353,3,0.8,0
"3173",58.61,0.00513855,-0.00479094,38.3832,4,-0.338213,27.7735,3,0.8,0
"3174",58.61,0.0162952,-0.0135068,37.1949,5,0.00809254,27.7654,3,0.8,0
"3175",58.61,0.0138755,-0.012365,37.2267,6,-0.00146083,27.7669,3,0.8,0
"3176",58.61,0.0118966,-0.0109295,37.2277,7,-0.0017787,27.7686,3,0.8,0
"3177",58.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3178",58.71,-0.000218413,0.00101212,37.2222,1,-0.000109948,27.7779,3,0.8,0
"3179",58.71,-0.00161263,0.233622,37.4346,2,0.027207,27.7507,3,0.8,0
"3180",58.71,0.105946,-0.0318337,35.8675,3,0.303528,27.4472,3,0.8,0
"3181",58.71,0.00348717,-0.00331003,38.35,4,-0.326741,27.7739,3,0.8,0
"3182",58.71,0.0109584,-0.0130735,37.1957,5,0.00718393,27.7667,3,0.8,0
"3183",58.71,0.00920694,-0.0116679,37.2265,6,-0.00125628,27.768,3,0.8,0
"3184",58.71,0.00785899,-0.0100743,37.2275,7,-0.00161629,27.7696,3,0.8,0
"3185",10.31,-0.00685562,-0.00120671,-1,0,0,27.7789,3,0.8,0
"3186",10.31,-0.27377,-0.0689386,39.7747,1,-0.687914,28.4669,3,0.8,0
"3187",10.31,0.0838371,-1.72268,42.1571,2,-5.19883,33.6657,3,0.8,0
"3188",10.31,0.0848451,0.171526,48.7068,3,2.81631,30.8494,3,0.8,0
"3189",10.31,0.238914,0.452169,48.99,4,2.21392,28.6355,3,0.8,0
"3190",10.31,1.65341,0.159154,43.9938,5,-2.71719,31.3526,3,0.8,0
"3191",10.31,2.24337,1.40961,47.2736,6,0.878492,30.4741,3,0.8,0
"3192",10.31,2.4999,2.5,47.2881,7,0.974092,29.5001,3,0.8,0
"3193",58.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3194",58.81,0.000100985,0.00204562,37.2221,1,-0.000103652,27.7779,3,0.8,0
"3195",58.81,0.0408416,0.234528,37.4372,2,0.0249601,27.7529,3,0.8,0
"3196",58.81,0.0811873,-0.0325468,35.8974,3,0.296574,27.4564,3,0.8,0
"3197",58.81,0.00242218,-0.00161014,38.3178,4,-0.31783,27.7742,3,0.8,0
"3198",58.81,0.00673962,-0.0118641,37.1964,5,0.00661466,27.7676,3,0.8,0
"3199",58.81,0.00557348,-0.0102934,37.2264,6,-0.00111402,27.7687,3,0.8,0
"3200",58.81,0.00476177,-0.00863603,37.2273,7,-0.00151177,27.7702,3,0.8,0
"3201",58.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3202",58.91,0.000109043,-0.00157333,37.2221,1,-0.000123131,27.7779,3,0.8,0
"3203",58.91,0.0742588,0.21953,37.4394,2,0.0189722,27.759,3,0.8,0
"3204",58.91,0.06042,-0.0340351,35.927,3,0.295638,27.4633,3,0.8,0
"3205",58.91,0.0010587,-0.00835168,38.2863,4,-0.311068,27.7744,3,0.8,0
"3206",58.91,0.00275151,-0.0186077,37.197,5,0.00633159,27.768,3,0.8,0
"3207",58.91,0.00208606,-0.0169605,37.2263,6,-0.00102564,27.7691,3,0.8,0
"3208",58.91,0.00171715,-0.0153215,37.2272,7,-0.00145571,27.7705,3,0.8,0
"3209",59.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3210",59.01,-9.78622e-05,-0.000555509,37.2221,1,-0.000119792,27.7779,3,0.8,0
"3211",59.01,0.0991667,0.207206,37.4409,2,0.0101133,27.7678,3,0.8,0
"3212",59.01,0.0441874,-0.02759,35.9567,3,0.29938,27.4684,3,0.8,0
"3213",59.01,-0.000431923,-0.00620645,38.2555,4,-0.305971,27.7744,3,0.8,0
"3214",59.01,-0.000849138,-0.0160479,37.1977,5,0.00628252,27.7681,3,0.8,0
"3215",59.01,-0.00109818,-0.014402,37.2262,6,-0.000982689,27.7691,3,0.8,0
"3216",59.01,-0.00111437,-0.0128507,37.2271,7,-0.00143895,27.7705,3,0.8,0
"3217",59.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3218",59.11,-8.22189e-05,0.000481354,37.2221,1,-0.000108339,27.7779,3,0.8,0
"3219",59.11,0.116886,0.190132,37.4414,2,-0.000844948,27.7788,3,0.8,0
"3220",59.11,0.0315744,-0.022923,35.987,3,0.306632,27.4721,3,0.8,0
"3221",59.11,-0.00124572,-0.00384523,38.2251,4,-0.302182,27.7743,3,0.8,0
"3222",59.11,-0.00328338,-0.0129284,37.1983,5,0.00641728,27.7679,3,0.8,0
"3223",59.11,-0.00319796,-0.0113499,37.2261,6,-0.000976842,27.7689,3,0.8,0
"3224",59.11,-0.00294649,-0.00994279,37.2269,7,-0.00145273,27.7703,3,0.8,0
"3225",59.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3226",59.21,0.000115567,0.00150038,37.2221,1,-0.000108797,27.7779,3,0.8,0
"3227",59.21,0.127968,0.169408,37.4407,2,-0.0131932,27.7911,3,0.8,0
"3228",59.21,0.0229441,-0.0120773,36.0181,3,0.316329,27.4748,3,0.8,0
"3229",59.21,-0.00147659,-0.00137548,38.195,4,-0.299387,27.7742,3,0.8,0
"3230",59.21,-0.00467865,-0.00942841,37.1989,5,0.00668869,27.7675,3,0.8,0
"3231",59.21,-0.00433669,-0.00797198,37.226,6,-0.00100012,27.7685,3,0.8,0
"3232",59.21,-0.00389618,-0.0067529,37.2268,7,-0.00148889,27.77,3,0.8,0
"3233",59.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3234",59.31,2.33549e-05,-0.00211294,37.2221,1,-0.000124045,27.7779,3,0.8,0
"3235",59.31,0.132246,0.137515,37.4387,2,-0.026275,27.8042,3,0.8,0
"3236",59.31,0.0178766,-0.000428308,36.0503,3,0.327437,27.4768,3,0.8,0
"3237",59.31,-0.0020292,-0.00746251,38.1652,4,-0.297234,27.774,3,0.8,0
"3238",59.31,-0.00597973,-0.0142822,37.1996,5,0.00705332,27.7669,3,0.8,0
"3239",59.31,-0.00545383,-0.0129911,37.2259,6,-0.001045,27.768,3,0.8,0
"3240",59.31,-0.00489545,-0.011992,37.2266,7,-0.00153998,27.7695,3,0.8,0
"3241",59.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3242",59.41,-0.000263041,-0.00107273,37.2221,1,-0.000107598,27.7779,3,0.8,0
"3243",59.41,0.130682,0.112844,37.4354,2,-0.0394662,27.8174,3,0.8,0
"3244",59.41,0.0158853,0.0122177,36.0836,3,0.338958,27.4784,3,0.8,0
"3245",59.41,-0.00274891,-0.00477947,38.1356,4,-0.29533,27.7737,3,0.8,0
"3246",59.41,-0.00707696,-0.010228,37.2004,5,0.007472,27.7663,3,0.8,0
"3247",59.41,-0.00643328,-0.00913438,37.2258,6,-0.00110459,27.7674,3,0.8,0
"3248",59.41,-0.00581999,-0.00837607,37.2265,7,-0.00159932,27.769,3,0.8,0
"3249",59.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3250",59.51,-0.000307168,-9.12443e-09,37.2221,1,-7.61818e-05,27.7779,3,0.8,0
"3251",59.51,0.124905,0.0876865,37.4308,2,-0.0522781,27.8302,3,0.8,0
"3252",59.51,0.0165028,0.0249324,36.1181,3,0.350136,27.48,3,0.8,0
"3253",59.51,-0.00284542,-0.0019954,38.1061,4,-0.293441,27.7735,3,0.8,0
"3254",59.51,-0.00722805,-0.00599465,37.2011,5,0.00791027,27.7655,3,0.8,0
"3255",59.51,-0.00652559,-0.00512032,37.2257,6,-0.00117265,27.7667,3,0.8,0
"3256",59.51,-0.00591174,-0.00461338,37.2263,7,-0.00166109,27.7684,3,0.8,0
"3257",59.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3258",59.61,-0.00015088,0.00106516,37.2221,1,-5.17189e-05,27.7779,3,0.8,0
"3259",59.61,0.115662,0.0627927,37.425,2,-0.0643086,27.8422,3,0.8,0
"3260",59.61,0.0192253,0.0372608,36.1536,3,0.360358,27.4818,3,0.8,0
"3261",59.61,-0.00242322,0.000786666,38.0769,4,-0.291391,27.7732,3,0.8,0
"3262",59.61,-0.00658703,-0.00173888,37.2019,5,0.00833854,27.7649,3,0.8,0
"3263",59.61,-0.00587715,-0.00109619,37.2256,6,-0.00124369,27.7661,3,0.8,0
"3264",59.61,-0.00530828,-0.000842154,37.2261,7,-0.00172034,27.7678,3,0.8,0
"3265",59.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3266",59.71,0.000164959,0.00208931,37.2221,1,-5.19903e-05,27.7779,3,0.8,0
"3267",59.71,0.103692,0.0388061,37.418,2,-0.0752341,27.8531,3,0.8,0
"3268",59.71,0.024267,0.0530862,36.1901,3,0.3691,27.484,3,0.8,0
"3269",59.71,-0.00158511,0.00347796,38.0479,4,-0.289006,27.773,3,0.8,0
"3270",59.71,-0.00530633,0.00240339,37.2028,5,0.00873223,27.7643,3,0.8,0
"3271",59.71,-0.00463248,0.00281067,37.2254,6,-0.00131302,27.7656,3,0.8,0
"3272",59.71,-0.0041454,0.00281817,37.2259,7,-0.001773,27.7673,3,0.8,0
"3273",10.41,-0.00577447,-0.000570531,-1,0,0,27.7783,3,0.8,0
"3274",10.41,-0.235446,-0.054856,39.7072,1,-0.663311,28.4416,3,0.8,0
"3275",10.41,-0.265525,-1.95749,41.6362,2,-5.21303,33.6547,3,0.8,0
"3276",10.41,0.1098,0.262652,48.9877,3,2.79554,30.8591,3,0.8,0
"3277",10.41,0.281806,0.495874,49.2105,4,2.19742,28.6617,3,0.8,0
"3278",10.41,1.34273,-0.248608,43.7157,5,-2.83934,31.501,3,0.8,0
"3279",10.41,2.05645,1.0451,47.3583,6,0.812549,30.6885,3,0.8,0
"3280",10.41,2.49992,2.5,47.3839,7,0.938453,29.75,3,0.8,0
"3281",59.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3282",59.81,0.000168456,-0.00153857,37.2221,1,-7.76232e-05,27.7779,3,0.8,0
"3283",59.81,0.0888931,0.00769351,37.41,2,-0.0847959,27.8627,3,0.8,0
"3284",59.81,0.0303598,0.0630465,36.2274,3,0.375933,27.4867,3,0.8,0
